2021,10,12,7,26,3,2.246871,-17.834276,28.590775,12.216522,285.309722,-591.018021
2021,10,12,7,34,3,2.227223,-17.848059,28.583530,10.903880,285.315278,-591.012465
2021,10,12,8,4,22,2.376822,-17.857983,28.580732,10.574747,285.336111,-590.991412
2021,10,12,8,8,10,2.299736,-17.859928,28.578489,10.678242,285.338889,-590.988773
2021,10,12,7,49,34,2.298942,-17.848084,28.583597,9.492227,285.325694,-591.001690
2021,10,12,9,3,35,2.255197,-17.867746,28.584425,9.875473,285.377083,-590.950289
2021,10,12,9,24,48,2.316856,-17.866333,28.576340,11.388329,285.391667,-590.935556
2021,10,12,9,32,0,2.278089,-17.864990,28.577795,9.306171,285.397222,-590.930556
2021,10,12,9,37,0,2.223752,-17.866600,28.578831,9.679172,285.400694,-590.927083
2021,10,12,9,12,30,2.152783,-17.858572,28.579279,10.057842,285.383333,-590.944097
2021,10,12,9,57,53,2.270082,-17.855423,28.577663,10.116620,285.414583,-590.912581
2021,10,12,10,14,19,2.242956,-17.852865,28.579842,8.427430,285.426389,-590.901169
2021,10,12,12,57,9,3.015683,-17.860615,28.574741,9.415588,285.539583,-590.788090
2021,10,12,10,26,9,2.186169,-17.837837,28.582993,9.817072,285.434722,-590.892951
2021,10,12,10,31,40,2.253000,-17.855923,28.582031,9.974378,285.438194,-590.889120
2021,10,12,10,32,45,2.416518,-17.848539,28.575607,9.379825,285.438889,-590.888368
2021,10,12,10,34,35,2.171869,-17.821115,28.558338,12.144224,285.440278,-590.887095
2021,10,12,10,39,37,2.169884,-17.868937,28.571716,10.856951,285.443750,-590.883600
2021,10,12,10,49,25,2.239309,-17.855032,28.574089,10.648273,285.450694,-590.876794
2021,10,12,10,55,34,2.137375,-17.853479,28.576797,10.031170,285.454861,-590.872523
2021,10,12,11,32,50,2.116337,-17.858009,28.578587,10.596074,285.480556,-590.846644
2021,10,12,11,19,34,2.114610,-17.847670,28.581913,8.191464,285.471528,-590.855856
2021,10,12,11,37,9,2.146554,-17.870056,28.581224,9.855102,285.484028,-590.843646
2021,10,12,12,4,37,2.160145,-17.862898,28.578169,9.876917,285.502778,-590.824572
2021,10,12,11,47,36,2.187776,-17.863256,28.581615,8.924178,285.490972,-590.836389
2021,10,12,12,8,29,2.269666,-17.865593,28.576445,9.749517,285.505556,-590.821887
2021,10,12,12,21,57,2.201228,-17.859077,28.578003,10.090243,285.514583,-590.812535
2021,10,12,12,45,36,2.184340,-17.848196,28.575340,10.168912,285.531250,-590.796111
2021,10,12,12,51,7,2.165502,-17.857597,28.575104,9.853306,285.535417,-590.792280
2021,10,12,13,15,19,2.264590,-17.857073,28.575354,9.633958,285.552083,-590.775475
2021,10,12,13,18,13,2.285304,-17.862131,28.579805,9.363691,285.554167,-590.773461
2021,10,12,13,19,28,2.218483,-17.850386,28.573132,9.260386,285.554861,-590.772593
2021,10,12,13,20,45,2.126321,-17.858068,28.582567,9.939554,285.555556,-590.771701
2021,10,12,13,41,53,2.832971,-17.857903,28.582216,10.538817,285.570139,-590.757025
2021,10,12,13,47,16,-1.000000,-17.859291,28.576206,9.103235,285.574306,-590.753287
2021,10,12,15,53,27,2.276117,-17.862810,28.575256,9.911280,285.661806,-590.665660
2021,10,12,11,28,30,2.259217,-17.853189,28.583139,10.581391,285.477778,-590.849653
2021,10,12,13,49,38,2.210158,-17.867050,28.582790,10.313975,285.575694,-590.751644
2021,10,12,13,59,29,2.226234,-17.858318,28.580349,9.437334,285.582639,-590.744803
2021,10,12,14,6,31,2.227495,-17.856745,28.576937,11.021875,285.587500,-590.739919
2021,10,12,14,19,24,2.584760,-17.857321,28.573898,11.069422,285.596528,-590.730972
2021,10,12,14,22,11,2.165846,-17.860065,28.577713,10.791247,285.598611,-590.729039
2021,10,12,15,52,21,2.786554,-17.926863,28.594275,25.253656,285.661111,-590.666424
2021,10,12,16,3,21,2.422884,-17.856987,28.574806,9.586357,285.668750,-590.658785
2021,10,12,16,17,36,2.162289,-17.850239,28.579796,11.882935,285.678472,-590.648889
2021,10,12,16,40,39,2.131229,-17.853516,28.576881,11.211823,285.694444,-590.632882
2021,10,12,17,17,41,2.221970,-17.855717,28.578884,10.154883,285.720139,-590.607164
2021,10,12,17,24,47,2.282941,-17.849752,28.575130,9.447041,285.725000,-590.602234
2021,10,12,17,40,1,2.404788,-17.841755,28.571854,10.214618,285.736111,-590.591655
2021,10,12,17,41,51,1.993876,-17.844397,28.579582,11.489221,285.736806,-590.590382
2021,10,12,18,18,58,2.131604,-17.841562,28.573542,12.686024,285.762500,-590.564606
2021,10,12,18,21,23,2.249318,-17.845001,28.574183,10.054656,285.764583,-590.562928
2021,10,12,21,26,22,2.155028,-17.889446,28.614353,25.457474,285.893056,-590.434468
2021,10,12,18,27,25,2.051542,-17.848209,28.574539,9.830012,285.768750,-590.558738
2021,10,12,18,38,36,2.092863,-17.846197,28.571140,9.201558,285.776389,-590.550972
2021,10,12,19,45,7,2.633617,-17.907715,28.602848,29.573565,285.822917,-590.504780
2021,10,12,19,52,57,2.264769,-17.845850,28.571180,10.459113,285.827778,-590.499340
2021,10,12,21,6,22,2.158744,-17.855782,28.575228,11.359281,285.879167,-590.448356
2021,10,12,20,8,53,2.093276,-17.851679,28.575449,9.002764,285.838889,-590.488275
2021,10,12,21,13,32,2.388599,-17.850908,28.573868,11.027408,285.884028,-590.443380
2021,10,12,21,40,12,2.266501,-17.849167,28.571926,9.927828,285.902778,-590.424861
2021,10,12,20,15,57,2.120175,-17.847748,28.576515,10.782466,285.843750,-590.483368
2021,10,12,21,52,28,2.130559,-17.844330,28.572926,9.672354,285.911111,-590.416343
2021,10,12,22,2,24,2.647676,-17.842196,28.569376,10.266523,285.918056,-590.409444
2021,10,12,23,13,14,2.738213,-17.854685,28.575827,11.355505,285.967361,-590.360255
2021,10,12,23,4,30,2.121800,-17.838444,28.561502,10.271671,285.961111,-590.366319
2021,10,13,0,11,29,2.091746,-17.847378,28.565348,10.273870,286.007639,-590.319803
2021,10,13,0,17,19,2.443501,-17.834652,28.564167,22.462376,286.011806,-590.315752
2021,10,13,3,35,49,2.862007,-17.843649,28.572895,10.832758,286.149306,-590.177905
2021,10,13,0,24,18,2.132130,-17.845905,28.571066,18.981411,286.016667,-590.310903
2021,10,13,0,35,10,2.303905,-17.850224,28.579977,16.831846,286.024306,-590.303356
2021,10,13,5,51,12,2.151918,-17.822077,28.559053,25.524889,286.243750,-590.083889
2021,10,13,0,42,23,2.179396,-17.835865,28.607805,32.317463,286.029167,-590.298345
2021,10,13,1,3,5,2.139492,-17.810291,28.556795,19.035326,286.043750,-590.283970
2021,10,13,3,22,8,3.037308,-17.879866,28.599928,31.782797,286.140278,-590.187407
2021,10,13,1,25,41,2.281723,-17.868452,28.591593,7.115103,286.059028,-590.268275
2021,10,13,1,45,4,2.239100,-17.841881,28.575272,10.785001,286.072917,-590.254815
2021,10,13,2,25,27,2.375546,-17.857496,28.574705,10.574748,286.100694,-590.226771
2021,10,13,3,54,4,2.646966,-17.837009,28.572414,10.657090,286.162500,-590.165231
2021,10,13,4,20,56,2.160234,-17.853918,28.581472,8.882840,286.180556,-590.146574
2021,10,13,4,8,55,2.174961,-17.843702,28.574625,9.222575,286.172222,-590.154919
2021,10,13,4,37,0,2.232569,-17.848553,28.576338,11.293164,286.192361,-590.135417
2021,10,13,2,47,39,2.245353,-17.840736,28.575087,9.347865,286.115972,-590.211354
2021,10,13,1,34,46,2.213621,-17.839472,28.573881,8.656551,286.065278,-590.261968
2021,10,13,1,54,5,2.220308,-17.821188,28.556971,11.872905,286.079167,-590.248553
2021,10,13,2,50,29,2.145854,-17.846748,28.589830,7.631566,286.118056,-590.209387
2021,10,13,1,56,55,2.197803,-17.851788,28.576601,11.210616,286.080556,-590.246586
2021,10,13,2,54,16,2.156240,-17.850109,28.580887,12.050966,286.120833,-590.206759
2021,10,13,2,3,44,2.167860,-17.846907,28.574383,10.244326,286.085417,-590.241852
2021,10,13,2,12,17,2.208757,-17.826433,28.562544,10.052044,286.091667,-590.235914
2021,10,13,3,14,15,2.184547,-17.826893,28.562675,10.096610,286.134722,-590.192882
2021,10,13,2,23,58,2.234731,-17.825205,28.563852,10.097898,286.099306,-590.227801
2021,10,13,2,36,4,2.133477,-17.848566,28.582966,11.361111,286.108333,-590.219398
2021,10,13,2,40,1,2.252470,-17.842653,28.576490,11.068950,286.111111,-590.216655
2021,10,13,5,17,36,2.132258,-17.837610,28.569761,10.930408,286.220139,-590.107222
2021,10,13,5,23,48,2.171625,-17.838192,28.565762,8.580547,286.224306,-590.102917
2021,10,13,5,39,17,2.109782,-17.828674,28.567091,9.783663,286.235417,-590.092164
2021,10,13,5,41,53,2.048893,-17.813299,28.565609,12.036757,286.236806,-590.090359
2021,10,13,1,7,16,2.117547,-17.802040,28.555758,6.999244,286.046528,-590.281065
2021,10,13,1,5,38,2.035190,-17.846313,28.581814,10.514729,286.045139,-590.282199
2021,10,13,6,42,5,2.062191,-17.824272,28.561378,10.678030,286.279167,-590.048553
2021,10,13,6,49,14,2.518492,-17.851582,28.577763,10.024955,286.284028,-590.043588
2021,10,13,1,26,37,2.116138,-17.853945,28.577314,10.518955,286.059722,-590.267627
2021,10,13,7,7,19,2.429716,-17.864721,28.596077,6.933442,286.296528,-590.031030
2021,10,13,6,49,40,2.588244,-17.849552,28.574266,10.889599,286.284028,-590.043287
2021,10,13,6,57,4,2.225562,-17.827389,28.562731,20.126413,286.289583,-590.038148
2021,10,13,8,3,10,2.436651,-17.857512,28.585577,10.645934,286.335417,-589.992245
2021,10,13,9,37,1,3.295063,-17.860237,28.577127,10.147188,286.400694,-589.927072
2021,10,13,8,19,38,2.091656,-17.869474,28.571716,7.946988,286.346528,-589.980810
2021,10,13,8,31,56,2.151199,-17.846941,28.572681,11.015909,286.354861,-589.972269
2021,10,13,8,44,48,2.205041,-17.869738,28.583563,9.817170,286.363889,-589.963333
2021,10,13,8,52,41,2.571768,-17.853935,28.576651,11.025376,286.369444,-589.957859
2021,10,13,8,55,41,2.196378,-17.844063,28.567755,9.331830,286.371528,-589.955775
2021,10,13,8,57,33,2.168916,-17.849075,28.573496,10.749176,286.372917,-589.954479
2021,10,13,9,16,18,2.252646,-17.858887,28.578381,10.400021,286.386111,-589.941458
2021,10,13,9,24,21,2.180037,-17.871338,28.583439,8.816916,286.391667,-589.935868
2021,10,13,9,25,47,2.374996,-17.852579,28.574720,9.294431,286.392361,-589.934873
2021,10,13,9,40,18,2.156796,-17.862215,28.583052,9.959502,286.402778,-589.924792
2021,10,13,9,47,53,2.414610,-17.861004,28.578552,10.459055,286.407639,-589.919525
2021,10,13,9,50,54,2.463315,-17.849962,28.574038,10.487366,286.409722,-589.917431
2021,10,13,10,1,38,2.147754,-17.851934,28.580135,9.988413,286.417361,-589.909977
2021,10,13,10,0,50,2.148894,-17.858536,28.566617,9.681250,286.416667,-589.910532
2021,10,13,10,57,14,2.185302,-17.848181,28.569416,10.781250,286.456250,-589.871366
2021,10,13,11,12,32,2.272805,-17.867099,28.560846,12.053125,286.466667,-589.860741
2021,10,13,12,3,22,2.459854,-17.873369,28.564777,9.777852,286.502083,-589.825440
2021,10,13,12,22,4,2.639028,-17.852070,28.571499,9.031812,286.515278,-589.812454
2021,10,13,13,19,40,2.564035,-17.841961,28.587469,12.303459,286.554861,-589.772454
2021,10,13,14,33,47,3.447423,-17.885439,28.614115,29.738419,286.606250,-589.720984
2021,10,13,16,17,13,3.073189,-17.837814,28.587770,11.506412,286.678472,-589.649155
2021,10,13,15,47,12,2.230494,-17.832941,28.573183,11.293883,286.657639,-589.670000
2021,10,13,10,3,9,2.286625,-17.840454,28.586304,10.736623,286.418750,-589.908924
2021,10,13,10,18,27,2.258108,-17.840899,28.591118,10.056817,286.429167,-589.898299
2021,10,13,10,20,22,2.334948,-17.870104,28.579689,8.078234,286.430556,-589.896968
2021,10,13,10,34,14,2.288536,-17.842558,28.587946,11.245469,286.440278,-589.887338
2021,10,13,10,40,20,2.262835,-17.836466,28.581011,9.017543,286.444444,-589.883102
2021,10,13,10,42,10,2.218990,-17.838736,28.588810,9.124986,286.445833,-589.881829
2021,10,13,10,58,41,2.199059,-17.844164,28.596531,11.829986,286.456944,-589.870359
2021,10,13,11,2,3,2.357616,-17.852016,28.601522,10.773576,286.459722,-589.868021
2021,10,13,11,57,59,2.370596,-17.841646,28.590097,11.526626,286.497917,-589.829178
2021,10,13,12,10,28,2.321875,-17.858513,28.576353,9.798539,286.506944,-589.820509
2021,10,13,13,0,35,2.395888,-17.840527,28.583633,10.707337,286.541667,-589.785706
2021,10,13,13,10,33,2.248540,-17.845737,28.596912,12.873338,286.548611,-589.778785
2021,10,13,13,45,58,2.343830,-17.836929,28.591568,8.506154,286.572917,-589.754190
2021,10,13,16,31,25,2.284208,-17.832716,28.575893,10.575513,286.688194,-589.639294
2021,10,13,16,35,12,2.307478,-17.825947,28.568937,12.506478,286.690972,-589.636667
2021,10,13,17,10,32,2.269987,-17.828974,28.580301,9.868497,286.715278,-589.612130
2021,10,13,17,30,45,2.048204,-17.847614,28.581640,9.430162,286.729167,-589.598090
2021,10,13,17,58,51,2.039971,-17.823591,28.589333,8.401023,286.748611,-589.578576
2021,10,13,14,19,26,2.523337,-17.847052,28.607994,12.106042,286.596528,-589.730949
2021,10,13,15,45,38,2.163609,-17.848387,28.580114,8.702156,286.656250,-589.671088
2021,10,13,14,22,4,2.458259,-17.840878,28.593107,10.560823,286.598611,-589.729120
2021,10,13,22,15,43,3.014818,-17.839035,28.577759,11.475231,286.927083,-589.400197
2021,10,13,19,15,25,2.086768,-17.857940,28.576237,9.234375,286.802083,-589.525405
2021,10,13,20,10,15,2.178453,-17.870510,28.599403,7.935198,286.840278,-589.487326
2021,10,13,20,14,37,2.133654,-17.856459,28.578053,8.663675,286.843056,-589.484294
2021,10,13,19,20,22,2.161400,-17.863602,28.585842,8.891418,286.805556,-589.521968
2021,10,13,20,21,58,2.132336,-17.829189,28.586908,5.602329,286.847917,-589.479190
2021,10,13,20,30,25,2.252398,-17.851257,28.592230,8.628722,286.854167,-589.473322
2021,10,13,20,38,21,2.291481,-17.838543,28.578562,9.929636,286.859722,-589.467813
2021,10,13,21,9,34,2.179661,-17.836090,28.592533,9.096899,286.881250,-589.446134
2021,10,13,20,54,16,2.495058,-17.837355,28.577362,10.703139,286.870833,-589.456759
2021,10,13,21,11,53,2.210890,-17.843288,28.583609,12.082060,286.882639,-589.444525
2021,10,13,21,32,27,2.248067,-17.839079,28.582401,11.667081,286.897222,-589.430243
2021,10,13,21,36,47,2.168302,-17.852621,28.581781,9.147109,286.900000,-589.427234
2021,10,13,21,43,47,2.112206,-17.868458,28.593302,8.167747,286.904861,-589.422373
2021,10,13,21,11,17,2.448404,-17.835855,28.579245,11.963071,286.882639,-589.444942
2021,10,13,21,58,26,2.172221,-17.838045,28.575642,9.761922,286.915278,-589.412199
2021,10,13,23,14,50,2.311812,-17.854156,28.601948,33.125000,286.968056,-589.359144
2021,10,13,22,2,26,2.130204,-17.838654,28.580648,11.890395,286.918056,-589.409421
2021,10,13,22,5,52,2.116670,-17.841425,28.579727,10.309244,286.920139,-589.407037
2021,10,13,22,20,19,2.191055,-17.836937,28.575140,11.376957,286.930556,-589.397002
2021,10,13,22,0,8,2.285480,-17.843184,28.589352,10.868270,286.916667,-589.411019
2021,10,13,22,35,25,2.133249,-17.864635,28.585100,9.464828,286.940972,-589.386516
2021,10,13,22,37,37,2.106257,-17.839172,28.586782,11.051669,286.942361,-589.384988
2021,10,13,22,51,9,2.125888,-17.850147,28.594416,10.494377,286.952083,-589.375590
2021,10,13,22,57,8,2.287421,-17.857382,28.586281,9.023557,286.956250,-589.371435
2021,10,14,0,5,49,2.271490,-17.879656,28.610432,25.583096,287.003472,-589.323738
2021,10,13,22,59,19,2.293510,-17.839720,28.575729,12.439116,286.957639,-589.369919
2021,10,13,23,1,52,2.282037,-17.929308,28.568546,5.407598,286.959028,-589.368148
2021,10,14,0,21,23,2.483341,-17.880454,28.605446,35.737500,287.014583,-589.312928
2021,10,13,19,45,59,2.636630,-17.835358,28.575039,10.819757,286.822917,-589.504178
2021,10,13,18,44,29,2.174955,-17.840885,28.589005,9.661283,286.780556,-589.546887
2021,10,13,23,16,43,2.414347,-17.837696,28.577190,10.375703,286.969444,-589.357836
2021,10,13,23,20,5,2.161358,-17.861816,28.582956,9.471268,286.972222,-589.355498
2021,10,13,23,22,50,2.253061,-17.868408,28.581066,8.454824,286.973611,-589.353588
2021,10,13,23,24,42,2.266150,-17.863333,28.573538,7.617390,286.975000,-589.352292
2021,10,13,23,27,12,2.357678,-17.848284,28.576937,8.489269,286.977083,-589.350556
2021,10,13,23,37,39,2.266800,-17.858973,28.580168,9.209339,286.984028,-589.343299
2021,10,13,23,57,45,2.343001,-17.867101,28.573439,12.259375,286.997917,-589.329340
2021,10,14,4,32,51,3.128177,-17.859339,28.568678,10.534901,287.188889,-589.138299
2021,10,14,0,14,4,2.289290,-17.870926,28.577654,9.869290,287.009722,-589.318009
2021,10,14,0,28,22,2.329466,-17.856848,28.579321,8.932106,287.019444,-589.308079
2021,10,14,0,45,44,2.264517,-17.864159,28.584351,9.760180,287.031250,-589.296019
2021,10,14,0,52,5,2.354291,-17.867289,28.572138,10.279055,287.036111,-589.291609
2021,10,14,1,4,6,2.131455,-17.850315,28.583019,9.862548,287.044444,-589.283264
2021,10,14,1,13,34,2.129204,-17.861126,28.570640,10.609375,287.050694,-589.276690
2021,10,14,1,27,56,3.618693,-17.889711,28.613165,30.080027,287.060417,-589.266713
2021,10,14,1,47,48,2.282089,-17.862321,28.571340,10.128125,287.074306,-589.252917
2021,10,14,1,53,21,2.411175,-17.863005,28.585558,9.163037,287.078472,-589.249063
2021,10,14,2,4,19,2.180080,-17.859299,28.576004,11.696515,287.086111,-589.241447
2021,10,14,2,9,6,2.205427,-17.865707,28.576412,10.093750,287.089583,-589.238125
2021,10,14,2,42,6,2.575565,-17.850187,28.577917,11.298693,287.112500,-589.215208
2021,10,14,2,41,22,2.391404,-17.855034,28.576088,10.560264,287.111806,-589.215718
2021,10,14,2,52,7,2.144588,-17.849684,28.608061,12.670937,287.119444,-589.208252
2021,10,14,2,44,38,2.492462,-17.856155,28.577501,10.278558,287.113889,-589.213449
2021,10,14,2,53,48,2.158866,-17.869165,28.564627,21.477024,287.120139,-589.207083
2021,10,14,3,2,21,2.289890,-17.858217,28.578381,9.369502,287.126389,-589.201146
2021,10,14,3,14,55,2.094836,-17.854862,28.575659,10.436978,287.134722,-589.192419
2021,10,14,3,4,50,2.177515,-17.854193,28.577505,8.521050,287.127778,-589.199421
2021,10,14,3,20,36,2.212795,-17.871424,28.585545,9.170027,287.138889,-589.188472
2021,10,14,3,39,12,2.207706,-17.846037,28.600060,11.393541,287.152083,-589.175556
2021,10,14,3,28,11,2.141505,-17.872004,28.581978,9.688312,287.144444,-589.183206
2021,10,14,3,29,18,2.209484,-17.871693,28.575056,7.510126,287.145139,-589.182431
2021,10,14,3,42,27,2.246494,-17.848202,28.575569,10.865185,287.154167,-589.173299
2021,10,14,4,0,40,2.194985,-17.865749,28.569157,8.817173,287.166667,-589.160648
2021,10,14,3,51,26,2.102505,-17.818256,28.550083,13.010250,287.160417,-589.167060
2021,10,14,4,5,55,2.257072,-17.845581,28.579424,11.034932,287.170139,-589.157002
2021,10,14,3,45,51,2.112144,-17.855228,28.577774,9.861679,287.156250,-589.170938
2021,10,14,4,14,7,2.243813,-17.862030,28.577930,9.724026,287.176389,-589.151308
2021,10,14,3,57,30,2.097559,-17.870529,28.575277,8.166964,287.164583,-589.162847
2021,10,14,5,59,51,2.235479,-17.858311,28.570879,9.591619,287.249306,-589.077882
2021,10,14,5,50,0,2.207611,-17.886034,28.615606,25.642374,287.243056,-589.084722
2021,10,14,5,19,46,2.120293,-17.848703,28.585623,10.283146,287.221528,-589.105718
2021,10,14,4,22,48,2.282716,-17.853806,28.573668,12.470649,287.181944,-589.145278
2021,10,14,4,20,40,2.221966,-17.861111,28.583361,6.975035,287.180556,-589.146759
2021,10,14,4,49,51,2.386720,-17.852726,28.580122,10.304900,287.200694,-589.126493
2021,10,14,0,8,45,2.011905,-17.843132,28.564116,12.887313,287.005556,-589.321701
2021,10,14,4,46,4,2.610028,-17.854422,28.578758,9.898756,287.198611,-589.129120
2021,10,14,0,56,38,2.273878,-17.924006,28.584766,24.047838,287.038889,-589.288449
2021,10,14,2,16,53,2.112402,-17.850653,28.573076,10.815201,287.094444,-589.232720
2021,10,14,2,28,11,2.294185,-17.867228,28.584879,9.940274,287.102778,-589.224873
2021,10,14,3,23,31,2.064324,-17.848343,28.586115,12.217142,287.140972,-589.186447
2021,10,14,3,34,15,2.166757,-17.867458,28.573835,9.642413,287.148611,-589.178993
2021,10,14,3,25,51,2.156859,-17.856558,28.573078,10.367236,287.142361,-589.184826
2021,10,14,6,12,21,2.281493,-17.853289,28.580456,9.712472,287.258333,-589.069201
2021,10,14,6,7,18,2.229958,-17.873137,28.608004,9.584080,287.254861,-589.072708
2021,10,14,6,20,50,2.203537,-17.847036,28.584265,9.432963,287.263889,-589.063310
2021,10,14,7,2,56,2.356033,-17.856020,28.578056,9.786589,287.293056,-589.034074
2021,10,14,3,38,21,2.106938,-17.855730,28.583197,9.812631,287.151389,-589.176146
